sequence,image,label,area,perimeter,aspect_ratio,max_diameter,circularity
5383,65704_mask.png,42,2902.0,198.16652224137047,1.047932814592142,62.20128616033595,0.92863852516233
5384,65704_mask.png,43,3016.0,203.82337649086284,1.0613067006500465,65.30696746902278,0.9122906372184164
5385,65704_mask.png,44,1242.0,133.63961030678928,1.3315519408084129,46.400431032480725,0.8738986304488864
5386,65704_mask.png,45,2275.0,175.6812408671319,1.0640867193660124,55.31726674375732,0.9262761555263372
5387,65704_mask.png,46,1091.0,121.1543289325507,1.047097537099154,37.8021163428716,0.9340212172604612
5388,65704_mask.png,47,2555.0,187.1959594928933,1.16129969482502,61.032778078668514,0.9162370036157254
5389,65704_mask.png,48,2394.0,180.0243866176395,1.127875771116512,58.30951894845301,0.9282636204672136
5390,65704_mask.png,49,2446.0,182.0243866176395,1.1637829263018242,61.05735008989499,0.9276991618502064
5391,65704_mask.png,50,1698.0,152.61017305526642,1.1188412466492472,48.60041152089147,0.9161795217153204
5392,65704_mask.png,51,2266.0,176.02438661763952,1.017985974374355,54.57105459856901,0.91901815378327
5393,65704_mask.png,52,1941.0,162.61017305526642,1.095881181356776,52.20153254455275,0.9224439257535102
5394,65704_mask.png,53,2608.0,189.58073580374355,1.0818278211419652,60.21627686929839,0.9118618410315424
5395,65704_mask.png,54,1402.0,138.12489168102786,1.1302832043298896,44.94441010848846,0.92345125690877
5396,65704_mask.png,55,585.0,92.01219330881976,1.2890263681554417,30.364452901377952,0.8683103221095585
5397,65704_mask.png,56,3262.0,211.23759005323592,1.1512522462221886,69.42621983083913,0.9186528199506796
5398,65704_mask.png,57,1551.0,145.88225099390854,1.0632815734952603,46.22769732530488,0.9158339734802876
5399,65704_mask.png,58,3034.0,204.16652224137044,1.1151284180643997,65.79513659838392,0.9146530317953484
5400,65704_mask.png,59,2505.0,184.8528137423857,1.1092236789971914,59.033888572581766,0.9212244650659908
5401,65704_mask.png,60,3130.0,208.06601717798213,1.0759143242552394,64.62197768561404,0.9085564036153272
5402,65705_mask.png,1,3132.0,213.1370849898476,1.3178713807561833,73.38937252763509,0.8663902850988009
5403,65705_mask.png,2,1009.0,121.88225099390856,1.2215045810337632,41.10960958218893,0.8535325687345308
5404,65705_mask.png,3,2648.0,189.68124086713183,1.038397053232732,59.20304046246274,0.9248665674868924
5405,65705_mask.png,4,1745.0,154.12489168102786,1.1826338008549588,51.19570294468082,0.9231233290832078
5406,65705_mask.png,5,2392.0,179.92388155425118,1.035624401435016,55.731499172371095,0.92852460356598
5407,65705_mask.png,6,1772.0,155.78174593052023,1.0702961900899264,48.82622246293481,0.9175726239108504
5408,65705_mask.png,7,1500.0,152.81118318204307,1.7950224190932964,56.88585061331157,0.8072180162314063
5409,65705_mask.png,8,1822.0,157.78174593052023,1.1730827771061174,51.35172830587107,0.9196968982703602
5410,65705_mask.png,9,2639.0,192.89444430272832,1.0994088927683383,63.38769596696192,0.8912710814939024
5411,65705_mask.png,10,2905.0,200.7523086789973,1.0929737043061212,63.702433234531945,0.905805396823096
5412,65705_mask.png,11,3292.0,211.8233764908628,1.0296515206477406,66.21933252457322,0.9219808860860236
5413,65705_mask.png,12,647.0,92.42640687119284,1.1048535458502031,29.8328677803526,0.9517480700961216
5414,65705_mask.png,13,1962.0,163.4386001800126,1.1792808354430615,53.60037313302959,0.9229955327783316
5415,65705_mask.png,14,2046.0,168.26702730475878,1.172748815965746,54.644304369257,0.9080660705193092
5416,65705_mask.png,15,2232.0,178.7523086789974,1.1189718158087487,58.54912467321779,0.8778104264331019
5417,65705_mask.png,16,2657.0,191.3380951166243,1.1183416491983444,61.46543744251724,0.9120077449330882
5418,65705_mask.png,17,2321.0,178.8528137423857,1.0228000316837909,55.072679252057455,0.9117871149477568
5419,65705_mask.png,18,2255.0,176.2670273047588,1.0662275640561514,56.08029957123981,0.9120407637716302
5420,65705_mask.png,19,2114.0,169.6812408671319,1.035220756427742,52.952809179494906,0.9226716655818304
5421,65705_mask.png,20,2592.0,187.09545442950497,1.0829588459144697,59.40538696111658,0.930504309262346
5422,65705_mask.png,21,1583.0,147.29646455628165,1.1622411647682354,47.92702786528704,0.9168665591805638
5423,65705_mask.png,22,1562.0,144.71067811865476,1.0373953435552328,45.880278987817846,0.9373239980139284
5424,65705_mask.png,23,913.0,111.63961030678928,1.2910785206925437,39.0,0.9205428684956404
5425,65705_mask.png,24,1487.0,143.0538238691624,1.212780089067174,49.09175083453431,0.9131074587033384
5426,65705_mask.png,25,2803.0,196.75230867899737,1.1600415873260144,64.53681120105021,0.9098992094326956
5427,65705_mask.png,26,2816.0,196.8528137423857,1.147212616040698,63.90618123468183,0.9131860339170564
5428,65705_mask.png,27,1927.0,162.12489168102783,1.078017083020721,51.62363799656123,0.9212811404619012
5429,65705_mask.png,28,2538.0,186.16652224137047,1.1067643020918847,59.36328831862332,0.9202340741577052
5430,65705_mask.png,29,2475.0,184.8528137423857,1.1132255684710803,58.54912467321779,0.9101918367418472
5431,65705_mask.png,30,2516.0,185.3380951166243,1.0427707576222272,57.982756057296896,0.9204307317073244
5432,65705_mask.png,31,2441.0,182.75230867899737,1.0430026002774349,57.56735185849702,0.9184423462861556
5433,65705_mask.png,32,1936.0,162.61017305526642,1.1160354941403534,51.66236541235796,0.9200677178046346
5434,65705_mask.png,33,2734.0,197.58073580374355,1.2008450524101104,65.19202405202648,0.8800739727269129
5435,65705_mask.png,34,2831.0,196.75230867899737,1.0777593542883106,62.39390995922599,0.9189884630410136
5436,65705_mask.png,35,2027.0,165.92388155425118,1.123174619799562,53.60037313302959,0.9252217104137088
5437,65705_mask.png,36,1897.0,161.53910524340094,1.1195520552078602,52.20153254455275,0.9135279698835848
5438,65705_mask.png,37,2488.0,186.50966799187808,1.3278180687295449,64.53681120105021,0.8987885725691881
5439,65705_mask.png,38,2387.0,181.3380951166243,1.0517459135325051,56.32051136131489,0.912187642198252
5440,65705_mask.png,39,2666.0,194.40916292848976,1.1604957410681005,63.38769596696192,0.8864138811808606
5441,65705_mask.png,40,2374.0,179.92388155425118,1.153001303521224,58.69412236331676,0.9215373782883096
5442,65705_mask.png,41,3004.0,202.40916292848976,1.0413203484214812,63.150613615387776,0.9214026451449244
5443,65705_mask.png,42,2328.0,177.6812408671319,1.0122350716867814,54.81788029466298,0.926637097413876
5444,65705_mask.png,43,1808.0,156.95331880577402,1.1090530049334753,51.10772935672255,0.9222895405169156
5445,65705_mask.png,44,2274.0,175.09545442950497,1.0992288127093168,55.80322571321482,0.9320744020834132
5446,65705_mask.png,45,2219.0,175.3380951166243,1.195812664449832,57.982756057296896,0.9070152689724812
5447,65705_mask.png,46,2855.0,199.3380951166243,1.1253127648249694,64.5600495662759,0.90289109351675
5448,65705_mask.png,47,2688.0,191.3380951166243,1.0425170409620308,59.53990258641679,0.9226484073692668
5449,65705_mask.png,48,2351.0,178.8528137423857,1.0853740572259312,57.0087712549569,0.923572385713992
5450,65705_mask.png,49,2442.0,185.6812408671319,1.0756456099867275,58.82176467941097,0.8900603692843577
5451,65705_mask.png,50,2598.0,189.09545442950497,1.169392460863221,62.16912416947821,0.9130337521103544
5452,65705_mask.png,51,2078.0,168.61017305526642,1.216499609150253,56.71860364994893,0.9185183964977016
5453,65705_mask.png,52,2599.0,189.9238815542512,1.0883396064930986,60.20797289396148,0.9054343955402936
5454,65705_mask.png,53,2659.0,191.095454429505,1.1613275740606748,62.00806399170998,0.9150134713531144
5455,65705_mask.png,54,2343.0,179.09545442950497,1.0264106190473914,55.31726674375732,0.9179373178770877
5456,65705_mask.png,55,1961.0,162.36753236814712,1.0586864775695777,51.66236541235796,0.9347362316949036
5457,65705_mask.png,56,2777.0,195.6812408671319,1.175714064320113,65.29931086925804,0.9113545295428334
5458,65705_mask.png,57,2207.0,172.26702730475878,1.0643763180390176,54.62600113499065,0.9345614834705348
5459,65705_mask.png,58,2919.0,202.50966799187808,1.2524898640934126,69.52697318307479,0.8944425183281761
5460,65705_mask.png,59,2278.0,176.0243866176395,1.036781188487272,54.81788029466298,0.9238849754273124
5461,65705_mask.png,60,1997.0,164.71067811865476,1.136098023205982,52.81098370604357,0.9250057203939012
5462,65705_mask.png,61,2142.0,170.8528137423857,1.0268624695005568,53.009433122794285,0.9221149422000192
5463,65705_mask.png,62,3231.0,214.4091629284897,1.0964378196706086,70.77428911688199,0.8832021944076738
5464,65705_mask.png,63,2697.0,192.50966799187808,1.086760330981457,60.40695324215582,0.9145042338320372
5465,65705_mask.png,64,2354.0,178.50966799187808,1.071000991359644,56.462376853972415,0.928309592192829
5466,65705_mask.png,65,1740.0,156.0243866176395,1.1911985890553871,51.10772935672255,0.8982022621177421
5467,65705_mask.png,66,3258.0,210.50966799187808,1.055076633551067,65.60487786742691,0.9238827351461244
5468,65705_mask.png,67,2512.0,184.50966799187808,1.043621363286772,57.42821606144492,0.9272380486353524
5469,65705_mask.png,68,1346.0,139.7401153701776,1.3943364408144392,49.4064773081425,0.8661891291852085
5470,65705_mask.png,69,1915.0,163.78174593052023,1.1015686936036075,52.392747589718944,0.897114031645715
5471,65705_mask.png,70,2455.0,183.4386001800126,1.1201205159278949,59.13543776789008,0.9168111896694612
5472,65705_mask.png,71,2223.0,174.61017305526642,1.0838427250061586,55.22680508593631,0.9162420959629172
5473,65705_mask.png,72,3215.0,209.82337649086284,1.009099042167639,64.1404708432983,0.9176627401246286
5474,65705_mask.png,73,791.0,108.32590180780451,1.5210671556650024,39.293765408777,0.8470747204216312
5475,65705_mask.png,74,2770.0,193.6812408671319,1.0735756445070976,62.12889826803627,0.9279285036464696
5476,65705_mask.png,75,2801.0,196.16652224137044,1.1314249693804848,63.28506932918696,0.9146884336557024
5477,65705_mask.png,76,2422.0,181.9238815542512,1.030935521798427,56.43580423808985,0.9196118853793784
5478,65705_mask.png,77,2882.0,200.16652224137044,1.0804626038409582,62.6418390534633,0.9039011796387312
5479,65705_mask.png,78,810.0,104.66904755831214,1.0247503336510777,33.54101966249684,0.929091182198074
5480,65705_mask.png,79,2570.0,187.58073580374355,1.1141175359994309,60.21627686929839,0.9178390206447192
5481,65705_mask.png,80,1914.0,162.36753236814712,1.0614607593908305,50.60632371551998,0.9123330685691208
5482,65705_mask.png,81,2056.0,168.0243866176395,1.0698738288505667,52.630789467763066,0.9151416828308764
5483,65705_mask.png,82,1989.0,166.61017305526642,1.138015114339688,53.60037313302959,0.900412708805698
5484,65705_mask.png,83,2696.0,192.99494936611663,1.0825653466490224,61.326992425847855,0.909573637078966
5485,65706_mask.png,1,1027.0,119.63961030678928,1.2617556678324493,40.52159917870962,0.9016340992214312
5486,65706_mask.png,2,1274.0,131.39696961967,1.1131635638913011,43.04648650006177,0.9272750904773434
5487,65706_mask.png,3,2883.0,200.99494936611663,1.189859823154161,65.76473218982953,0.896776496443274
5488,65706_mask.png,4,2854.0,198.75230867899737,1.1163807158301031,63.25345840347388,0.9079030366460744
5489,65706_mask.png,5,2593.0,189.09545442950497,1.1669260959028662,62.76941930590086,0.9112765662902804
5490,65706_mask.png,6,2517.0,184.50966799187808,1.0317856516705557,57.723478758647246,0.9290836657703752
5491,65706_mask.png,7,1935.0,161.19595949289334,1.0393919151381792,50.774009099144415,0.9357988993384564
5492,65706_mask.png,8,3252.0,210.65180361560903,1.0240172411864013,65.0,0.9209372445527928
5493,65706_mask.png,9,2442.0,183.4386001800126,1.2017088968652805,60.08327554319921,0.9119563849991136
5494,65706_mask.png,10,2691.0,191.9238815542512,1.0104959347788072,58.89821729050889,0.9180482877882846
5495,65706_mask.png,11,2225.0,173.4386001800126,1.0469190776694075,54.405882034941776,0.9294977866665414
5496,65706_mask.png,12,2655.0,190.16652224137044,1.096479544792304,60.60528029800704,0.922584727562999
5497,65706_mask.png,13,1567.0,145.0538238691624,1.004985550403911,45.0,0.9358807111710192
5498,65706_mask.png,14,2522.0,186.16652224137044,1.1347357794609363,60.0,0.9144327561173105
5499,65706_mask.png,15,1958.0,162.61017305526642,1.0890188780612386,51.66236541235796,0.9305230327796872
5500,65706_mask.png,16,2876.0,197.9238815542512,1.1157574834964026,64.07027391856539,0.922576412462578
5501,65706_mask.png,17,2398.0,182.50966799187808,1.13634827143594,59.80802621722272,0.90466396712496
5502,65706_mask.png,18,2066.0,169.92388155425118,1.0957991662607067,54.12023651093924,0.8991483281136363
5503,65706_mask.png,19,1987.0,165.4386001800126,1.072813898559895,51.78802950489621,0.9122923594938672
5504,65706_mask.png,20,2482.0,183.9238815542512,1.0470829040217986,57.9396237474839,0.9220094952991272
5505,65706_mask.png,21,2002.0,165.4386001800126,1.0940296840161154,52.49761899362675,0.9191793174165688
5506,65706_mask.png,22,2203.0,172.8528137423857,1.0664020648128092,54.67174773134658,0.926555533772576
5507,65706_mask.png,23,2660.0,192.99494936611663,1.041662994112614,60.166435825965294,0.8974279950408196
5508,65706_mask.png,24,2644.0,190.50966799187808,1.103526675601192,60.40695324215582,0.9154555764617563
5509,65706_mask.png,25,2577.0,187.9238815542512,1.0737676902444695,59.033888572581766,0.916980993871108
5510,65706_mask.png,26,3218.0,233.9655121145938,1.8846777912244417,85.75546629807339,0.7387410198417875
5511,65706_mask.png,27,2149.0,171.6812408671319,1.0583972224780245,53.85164807134504,0.9162217397114072
5512,65706_mask.png,28,2467.0,184.8528137423857,1.1738708003947966,61.1310068623117,0.9072498025220757
5513,65706_mask.png,29,2821.0,196.16652224137044,1.0396455450086204,61.0,0.9212195899117231
5514,65706_mask.png,30,3222.0,211.23759005323592,1.182826620183777,69.6419413859206,0.9073879171922408
5515,65706_mask.png,31,2151.0,172.8528137423857,1.0282865226008957,53.33854141237835,0.9046849537652342
5516,65706_mask.png,32,2662.0,189.9238815542512,1.0493055926909434,59.40538696111658,0.9273822088989078
5517,65706_mask.png,33,2268.0,177.4386001800126,1.2051545988640289,58.463663928973865,0.9052253530615664
5518,65706_mask.png,34,2504.0,184.75230867899737,1.1126885317774862,59.6657355607052,0.9218588734841888
5519,65706_mask.png,35,1868.0,160.0243866176395,1.0228987374511604,50.21951811795888,0.9166729025768294
5520,65706_mask.png,36,1397.0,137.88225099390854,1.0620217027898664,43.28972164382672,0.9233992987813618
5521,65706_mask.png,37,2434.0,183.58073580374355,1.1723334267043952,60.40695324215582,0.9075618370054832
5522,65706_mask.png,38,2462.0,183.6812408671319,1.1060607972907976,59.23681287847955,0.91699782032905
5523,65706_mask.png,39,3013.0,204.06601717798213,1.118536704882738,65.52098900352466,0.9092171502949518
5524,65706_mask.png,40,2169.0,171.78174593052023,1.1279380226603433,56.08029957123981,0.9236669220536876
5525,65706_mask.png,41,2705.0,193.23759005323592,1.1438056902274405,62.00806399170998,0.910319630857453
5526,65706_mask.png,42,2838.0,196.16652224137044,1.0890960090536048,62.43396511515186,0.9267710727293408
5527,65706_mask.png,43,2384.0,183.09545442950497,1.2460267410850985,61.40032573203501,0.8936366873860978
5528,65706_mask.png,44,2532.0,185.3380951166243,1.0318901584704443,57.697486947006624,0.926284027298468
5529,65706_mask.png,45,2224.0,175.09545442950497,1.1732619906070734,57.38466694161429,0.9115802419672432
5530,65706_mask.png,46,620.0,93.84062043356596,1.4990575467586629,33.95585369269929,0.8847484542515153
5531,65706_mask.png,47,1703.0,153.53910524340094,1.157666403100278,49.9799959983992,0.907792313558766
5532,65706_mask.png,48,2336.0,179.92388155425118,1.144409853915368,58.137767414994535,0.906786569368783
5533,65706_mask.png,49,2647.0,189.9238815542512,1.0339679118285312,59.07622195096772,0.9221565390516188
5534,65706_mask.png,50,2684.0,191.3380951166243,1.1012165985748206,61.0,0.921275418667824
5535,65706_mask.png,51,855.0,111.59797974644664,1.172044419507933,38.60051813123757,0.8627069831532017
5536,65706_mask.png,52,2319.0,177.4386001800126,1.0735086670349114,56.4003546088143,0.9255809496251202
5537,65706_mask.png,53,2402.0,181.6812408671319,1.0856036416778203,57.48912940721924,0.9144557441108648
5538,65706_mask.png,54,2656.0,191.3380951166243,1.139559366262198,63.06346010171025,0.9116644977577278
5539,65706_mask.png,55,2380.0,179.09545442950497,1.032291382768654,56.04462507680822,0.9324331269942246
5540,65706_mask.png,56,1121.0,123.9827560572969,1.2597052037116707,42.44997055358225,0.9164165088041026
5541,65706_mask.png,57,3187.0,214.75230867899737,1.261652719612033,71.34423592694787,0.8683928614917407
5542,65706_mask.png,58,3085.0,206.06601717798213,1.036767247098029,63.60031446463138,0.9129611100607612
5543,65706_mask.png,59,2265.0,174.0243866176395,1.0636723930494414,55.10898293381942,0.9398484878465154
5544,65706_mask.png,60,2533.0,184.8528137423857,1.0453483889863069,58.240879114244144,0.9315215848351917
5545,65706_mask.png,61,2031.0,167.1959594928933,1.087132344965789,52.773099207835045,0.9129946476849836
5546,65706_mask.png,62,3318.0,212.06601717798213,1.0435917112858173,66.12866246946176,0.9271373685661448
5547,65706_mask.png,63,2671.0,192.75230867899737,1.19893802499629,63.34824385884742,0.9034093375299246
5548,65706_mask.png,64,1825.0,158.61017305526642,1.1299472165457154,51.22499389946279,0.9116133045513124
5549,65706_mask.png,65,2355.0,180.6101730552664,1.2296181093499,60.728905802755904,0.9072278171890108
5550,65706_mask.png,66,2480.0,183.6812408671319,1.047839998975177,57.48912940721924,0.9237021098359236
5551,65706_mask.png,67,2913.0,200.16652224137044,1.0666917130566456,63.00793600809346,0.9136239196001472
5552,65706_mask.png,68,2449.0,182.50966799187808,1.0260403833664968,56.64803615307419,0.9239041098786602
5553,65706_mask.png,69,2682.0,191.6812408671319,1.0874762526742356,61.40032573203501,0.9172958172931568
5554,65706_mask.png,70,2441.0,183.09545442950497,1.0855113408890242,58.66856057549052,0.91500300080095
5555,65706_mask.png,71,2970.0,201.58073580374355,1.109086736059168,64.13267497929586,0.9184769485921642
5556,65706_mask.png,72,2081.0,169.19595949289334,1.0890261516164554,53.9351462406472,0.913486154079746
5557,65706_mask.png,73,2341.0,179.92388155425118,1.066224521559762,56.71860364994893,0.9087274652792472
5558,65706_mask.png,74,1714.0,152.95331880577405,1.0714255445215664,48.010415536631214,0.9206676258369396
5559,65706_mask.png,75,2751.0,193.9238815542512,1.069907657399501,61.07372593840988,0.9192589432446489
5560,65706_mask.png,76,2123.0,169.1959594928933,1.076228415203458,54.20332093147061,0.9319226838593472
5561,65706_mask.png,77,1000.0,120.95331880577405,1.470057612916709,41.78516483155236,0.8589626606133746
5562,65707_mask.png,1,1889.0,161.88225099390854,1.3089631207112151,54.57105459856901,0.9058230183553616
5563,65707_mask.png,2,2404.0,183.4386001800126,1.189405594115444,59.84145720150872,0.897765417501175
5564,65707_mask.png,3,2188.0,173.4386001800126,1.2051807687233318,57.87054518492115,0.9140409695399516
5565,65707_mask.png,4,3533.0,220.3086578651014,1.0315534496858385,68.00735254367721,0.9147246276176736
5566,65707_mask.png,5,2448.0,183.9238815542512,1.0912330284842011,57.62811813689564,0.9093792282402352
5567,65707_mask.png,6,2538.0,185.09545442950497,1.0877854943178389,58.9406481131655,0.9309148854907904
5568,65707_mask.png,7,1998.0,164.8528137423857,1.0220921603732598,50.99019513592785,0.92387373272964
5569,65707_mask.png,8,2143.0,170.61017305526642,1.113593158242017,55.0,0.9251713770031216
5570,65707_mask.png,9,1108.0,123.63961030678928,1.157993760452926,40.45985664828782,0.9108237978996252
5571,65707_mask.png,10,2187.0,172.2670273047588,1.069336011410338,54.405882034941776,0.9260924170140729
5572,65707_mask.png,11,2546.0,186.50966799187808,1.1325878049126374,60.53924347066124,0.919741039293068
5573,65707_mask.png,12,2022.0,166.8528137423857,1.120000222359751,53.75872022286245,0.9126913732830558
5574,65707_mask.png,13,2651.0,190.50966799187808,1.0772558434970283,60.30754513325841,0.9178792485628277
5575,65707_mask.png,14,2673.0,192.40916292848976,1.0394521498045275,59.53990258641679,0.9073133945530388
5576,65707_mask.png,15,1925.0,161.4386001800126,1.100840796424449,52.20153254455275,0.9281663760122992
5577,65707_mask.png,16,2755.0,195.3380951166243,1.185815224544262,65.0,0.9073139132609348
5578,65707_mask.png,17,2498.0,186.2670273047588,1.1202650192480643,60.30754513325841,0.9047536230697246
5579,65707_mask.png,18,2070.0,169.4386001800126,1.0355695557906877,52.3450093132096,0.9060569578687556
5580,65707_mask.png,19,2401.0,180.02438661763952,1.0704330974975085,57.14017850864661,0.9309778415796904
5581,65707_mask.png,20,2862.0,198.40916292848976,1.1980689196790406,65.43699259593154,0.9135999007526194
5582,65707_mask.png,21,1827.0,157.19595949289334,1.0547864046184332,49.09175083453431,0.929106831971914
5583,65707_mask.png,22,1660.0,148.71067811865476,1.037675133165326,47.01063709417264,0.9432648346688468
5584,65707_mask.png,23,3260.0,212.75230867899737,1.033045685605844,67.11929677819934,0.9050631880503446
5585,65707_mask.png,24,2019.0,165.53910524340094,1.1641510008608171,53.75872022286245,0.925859263222806
5586,65707_mask.png,25,1695.0,152.36753236814712,1.168819388723795,50.15974481593781,0.9174759701943078
5587,65707_mask.png,26,1802.0,156.12489168102786,1.1033515088895929,50.24937810560445,0.9290099180641777
5588,65707_mask.png,27,2696.0,193.3380951166243,1.072441206879377,61.40032573203501,0.9063477922332992
5589,65707_mask.png,28,2535.0,186.50966799187808,1.1132082496614495,59.53990258641679,0.9157672956040562
5590,65707_mask.png,29,2767.0,197.4386001800126,1.2121642139139637,64.5600495662759,0.8919795479898104
5591,65707_mask.png,30,2701.0,195.6812408671319,1.1594870826716304,63.15853069855251,0.8864128859543365
5592,65707_mask.png,31,1483.0,145.63961030678928,1.04881859702832,46.14108798023731,0.8786016178545741
5593,65707_mask.png,32,2626.0,190.40916292848976,1.1594353953090464,61.46543744251724,0.910183374060152
5594,65707_mask.png,33,1819.0,158.12489168102786,1.1019247257892657,50.32891812864648,0.9142018189408828
5595,65707_mask.png,34,2103.0,168.0243866176395,1.1365399890624182,55.10898293381942,0.9360617504831386
5596,65707_mask.png,35,2029.0,170.09545442950497,1.1398836937479888,53.60037313302959,0.8812649456177766
5597,65707_mask.png,36,2378.0,180.8528137423857,1.1373753944935516,58.2494635168428,0.913631730685464
5598,65707_mask.png,37,2767.0,194.50966799187808,1.0350603685121862,61.05735008989499,0.9190447067045292
5599,65707_mask.png,38,2637.0,191.3380951166243,1.2486025251693131,64.66065264130884,0.9051428014258766
5600,65707_mask.png,39,2780.0,194.99494936611663,1.1051597973622362,63.15853069855251,0.918772387477518
5601,65707_mask.png,40,2012.0,165.4386001800126,1.0966698369703092,52.69724850502159,0.9237706226983696
5602,65707_mask.png,41,2636.0,189.58073580374355,1.1211875140374306,60.4648658313239,0.9216517687726784
5603,65707_mask.png,42,2758.0,194.8528137423857,1.0902083438818118,61.71709649683789,0.9128318036775211
5604,65707_mask.png,43,2544.0,188.36753236814712,1.1286392685054716,60.41522986797286,0.9009794261031968
5605,65707_mask.png,44,1466.0,140.95331880577402,1.0826096065736202,44.7213595499958,0.9272422718707926
5606,65707_mask.png,45,2750.0,193.23759005323595,1.0387111399766142,60.20797289396148,0.9254635803541572
5607,65707_mask.png,46,2183.0,173.19595949289334,1.1988181218353184,58.52349955359813,0.9145092182832374
5608,65707_mask.png,47,2877.0,198.50966799187808,1.140650178100158,64.62197768561404,0.917458439287169
5609,65707_mask.png,48,1084.0,131.01828996322965,1.4978231649051486,48.16637831516918,0.7935518212046483
5610,65707_mask.png,49,1624.0,149.53910524340094,1.0251620960425072,46.22769732530488,0.9126123328302728
5611,65707_mask.png,50,805.0,125.63961030678928,1.2124944693216804,36.05551275463989,0.6408443843798711
5612,65707_mask.png,51,3031.0,206.16652224137047,1.1817913563130198,67.80117993073571,0.8961062582448962
5613,65707_mask.png,52,1229.0,129.88225099390857,1.0543778321080928,40.80441152620633,0.9155079782164112
5614,65707_mask.png,53,2672.0,190.99494936611663,1.0847915655891194,60.53098380168623,0.9204549801450688
5615,65707_mask.png,54,2757.0,192.50966799187808,1.0725628518174508,61.61168720299745,0.934849155608056
5616,65707_mask.png,55,2231.0,174.36753236814712,1.1041975571406388,56.4003546088143,0.9221003594157096
5617,65707_mask.png,56,2931.0,201.33809511662423,1.1796839815307356,65.92419889539804,0.90860217417333
5618,65707_mask.png,57,2759.0,193.095454429505,1.0535078850832011,60.802960454241045,0.9298597811450589
5619,65707_mask.png,58,2414.0,181.3380951166243,1.1281835001413811,59.20304046246274,0.922505642340419
5620,65707_mask.png,59,2268.0,176.50966799187808,1.0861469066305982,55.36244214266564,0.9147784352970272
5621,65707_mask.png,60,1522.0,145.53910524340094,1.1447453579381497,46.48655719667784,0.902952937620906
5622,65707_mask.png,61,2758.0,194.16652224137044,1.0329925534913371,60.21627686929839,0.9192961091027584
5623,65707_mask.png,62,2351.0,179.3380951166243,1.1107543071693176,56.859475903318,0.9185808519160896
5624,65707_mask.png,63,2195.0,172.8528137423857,1.095355700751783,55.36244214266564,0.923190829156062
5625,65707_mask.png,64,1910.0,161.19595949289334,1.1113276647578734,51.86520991955976,0.923708474282404
5626,65707_mask.png,65,2304.0,177.6812408671319,1.1783320054421191,59.07622195096772,0.9170841376467226
5627,65707_mask.png,66,2816.0,198.16652224137044,1.0284431143516175,60.95900261651269,0.9011185688687532
5628,65707_mask.png,67,2149.0,171.3380951166243,1.10173617285506,54.78138369920935,0.9198953235072092
5629,65707_mask.png,68,2425.0,183.4386001800126,1.1477944335333736,59.81638571495272,0.9056077942763516
5630,65707_mask.png,69,1919.0,161.19595949289334,1.035254069383725,50.21951811795888,0.9280610273025828
5631,65707_mask.png,70,2396.0,180.50966799187808,1.1169135802232326,58.30951894845301,0.9240505777293628
5632,65707_mask.png,71,2610.0,188.16652224137047,1.0314605431208752,58.872744118140105,0.926329841461186
5633,65707_mask.png,72,1961.0,163.78174593052023,1.091308964079062,52.69724850502159,0.9186635070795024
5634,65707_mask.png,73,2364.0,180.36753236814712,1.1369910270874886,58.69412236331676,0.9131468154407116
5635,65707_mask.png,74,2666.0,191.09545442950497,1.0813424069949529,60.74537019394976,0.9174223071182414
5636,65707_mask.png,75,2146.0,170.61017305526642,1.0920851633458102,54.644304369257,0.9264665305873536
5637,65707_mask.png,76,2620.0,188.40916292848976,1.0325822919520151,58.54912467321779,0.9274854711070628
5638,65707_mask.png,77,2386.0,180.50966799187808,1.058100904251167,56.32051136131489,0.9201939392580384
5639,65707_mask.png,78,2761.0,195.3380951166243,1.208682622243492,65.0,0.9092899145239348
5640,65707_mask.png,79,2301.0,177.33809511662426,1.0772860236287876,55.80322571321482,0.9194379054973016
5641,65707_mask.png,80,2005.0,165.1959594928933,1.099682009760561,52.61178575186362,0.9232629319931364
5642,65707_mask.png,81,2773.0,193.82337649086284,1.0568913008027478,61.68468205316454,0.927571558703564
5643,65707_mask.png,82,904.0,110.5685424949238,1.2513329721751425,37.65634076752546,0.9292126743688784
5644,65707_mask.png,83,2099.0,168.50966799187808,1.10702149786561,54.405882034941776,0.9289079007674031
5645,65707_mask.png,84,2120.0,170.2670273047588,1.0633120214109928,54.12023651093924,0.9189346284602632
5646,65708_mask.png,1,2089.0,169.6812408671319,1.041420343158781,53.150729063673246,0.9117602220437292
5647,65708_mask.png,2,2350.0,180.0243866176395,1.0707450422165838,56.29387178015028,0.911202802045928
5648,65708_mask.png,3,2560.0,187.9238815542512,1.0617309493788911,58.83026432033091,0.9109318371400994
5649,65708_mask.png,4,2241.0,174.61017305526642,1.1196288069846705,55.90169943749474,0.923661060302698
5650,65708_mask.png,5,2209.0,174.2670273047588,1.0609235576649163,54.70831746635972,0.9140609044407534
5651,65708_mask.png,6,2659.0,189.9238815542512,1.04026673214685,59.20304046246274,0.92633707492945
5652,65708_mask.png,7,2652.0,190.99494936611663,1.0887629226349274,60.440052945046304,0.9135653470601504
5653,65708_mask.png,8,1514.0,142.71067811865476,1.1284832039932808,46.57252408878007,0.9341632962170467
5654,65708_mask.png,9,2366.0,179.4386001800126,1.0834537532910995,56.753854494650845,0.9234063549983372
